	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37
2864	0.9999999999968301	1.4478355403821206	0.2338529149854309	0.5599555080813818	1.789077238267755	-1.8420622237500541	1.3245356188766237	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	3.5296364307578947	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	2.797344564407799	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	2.91547594742265	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	0.581401899733811	-0.4648811222574275
2865	0.9999999999968301	1.4478355403821206	0.2338529149854309	0.5599555080813818	1.789077238267755	-1.8420622237500541	1.3245356188766237	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	3.5296364307578947	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	2.797344564407799	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	2.91547594742265	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	0.581401899733811	-0.4648811222574275
2866	0.9999999999968301	1.4478355403821206	0.2338529149854309	0.5599555080813818	1.6920587814412127	-1.8420622237500541	1.3245356188766237	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	3.5296364307578947	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	2.797344564407799	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	2.91547594742265	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	0.581401899733811	-0.4648811222574275
2867	0.9999999999968301	1.4478355403821206	0.2338529149854309	-1.8019155447599202	1.3793775128558428	-1.8420622237500541	1.3245356188766237	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	3.5296364307578947	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	2.797344564407799	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	2.91547594742265	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	0.581401899733811	-0.4648811222574275
2868	0.9999999999968301	1.4478355403821206	0.2338529149854309	0.5599555080813818	1.811962458175778	-1.8420622237500541	1.3245356188766237	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	3.5296364307578947	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	2.797344564407799	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	2.91547594742265	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	0.581401899733811	-0.4648811222574275
2869	0.9999999999968301	1.4478355403821206	0.2338529149854309	0.5599555080813818	1.6204881655404018	-1.8420622237500541	1.3245356188766237	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	3.5296364307578947	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	2.003878227415668	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2870	0.9999999999968301	1.4478355403821206	0.2338529149854309	0.5599555080813818	1.849770378387859	-1.8420622237500541	1.3245356188766237	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	3.5296364307578947	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	2.797344564407799	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	2.91547594742265	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	0.581401899733811	-0.4648811222574275
2871	0.9999999999968301	1.4478355403821206	0.2338529149854309	0.5599555080813818	1.849770378387859	-1.8420622237500541	1.3245356188766237	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	3.5296364307578947	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	2.797344564407799	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2872	0.9999999999968301	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-0.7084902971847222	1.9488023486467734	-0.061974567763076076	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
2873	0.9999999999968301	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-0.7084902971847222	1.9488023486467734	-0.061974567763076076	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
2874	0.9999999999968301	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-0.3000023310925641	-0.8178378242856421	0.5609932887737188	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	2.1510875622225223
2875	0.9999999999968301	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-0.24080568079119494	-0.8178378242856421	0.5609932887737188	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
2876	0.9999999999968301	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-2.5244642610347863	1.7022876137390552	-2.686456652464942	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	-1.7199806200458578	2.1510875622225223
2877	0.9999999999968301	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-2.5244642610347863	1.7022876137390552	-2.686456652464942	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	-1.7199806200458578	2.1510875622225223
2878	0.9999999999968301	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-2.298705947893232	1.7022876137390552	-2.686456652464942	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2879	0.9999999999968301	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-2.298705947893232	1.7022876137390552	-2.686456652464942	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2880	0.9999999999968301	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-2.5244642610347863	1.7022876137390552	-2.686456652464942	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	-1.7199806200458578	2.1510875622225223
2881	0.9999999999968301	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-2.298705947893232	1.7022876137390552	-2.686456652464942	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2882	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.0691903849690554	0.863091156842817	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2883	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.176112478081361	0.7056397250152794	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	-1.7199806200458578	2.1510875622225223
2884	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.0691903849690554	0.863091156842817	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2885	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.176112478081361	0.7056397250152794	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	-1.7199806200458578	2.1510875622225223
2886	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.176112478081361	0.7056397250152794	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	-1.7199806200458578	2.1510875622225223
2887	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.0691903849690554	0.863091156842817	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2888	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.0691903849690554	0.863091156842817	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2889	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.176112478081361	0.7056397250152794	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	-1.7199806200458578	2.1510875622225223
2890	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.0691903849690554	0.863091156842817	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2891	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.176112478081361	0.7056397250152794	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	-1.7199806200458578	2.1510875622225223
2892	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.176112478081361	0.7056397250152794	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	-1.7199806200458578	2.1510875622225223
2893	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-1.0691903849690554	0.863091156842817	-0.7010485362032448	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
2894	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-0.7860293884500504	1.7022876137390552	-0.061974567763076076	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	-1.7199806200458578	2.1510875622225223
2895	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-0.7084902971847222	1.7022876137390552	-0.061974567763076076	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
2896	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-0.7084902971847222	1.7022876137390552	-0.061974567763076076	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
2897	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-0.7860293884500504	1.7022876137390552	-0.061974567763076076	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	-1.7199806200458578	2.1510875622225223
2898	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-0.9973010561026364	0.5421769451997335	-0.3993707769758079	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	2.659887215654077	-0.5221643748454714	-1.0346558947364193	-1.7199806200458578	2.1510875622225223
2899	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-0.9203246334775297	0.5421769451997335	-0.3993707769758079	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	2.659887215654077	-0.5221643748454714	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
2900	0.9999999999968301	-0.9398671768957781	0.2338529149854309	-1.8019155447599202	-0.9203246334775297	0.5421769451997335	-0.3993707769758079	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	2.659887215654077	-0.5221643748454714	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
